"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.0089217768572637,0.448565958324536,0.353,0.529,1,"2","Ylpm1"
0.00893297428202862,0.884146053497823,0.089,0.147,1,"2","Plk3"
0.00901337814467459,0.352431877475695,0.426,0.656,1,"2","Ptbp3"
0.00901908986925398,0.513294368562102,0.011,0.037,1,"2","Gm4737"
0.00903726327974291,0.776412315484938,0.111,0.176,1,"2","H2-Q4"
0.0090377066636047,0.196717560022284,0.029,0.064,1,"2","Sp110"
0.00910236779606252,0.72694437664308,0.55,0.666,1,"2","Wdfy3"
0.00911814478289774,0.144425824179967,0.018,0.048,1,"2","Acy1"
0.00914215074761405,0.56437220644379,0.184,0.282,1,"2","Tom1"
0.00914823538099164,0.792503996217572,0.174,0.267,1,"2","Stk4"
0.00917032389124518,0.724958449346784,0.024,0.057,1,"2","Prr7"
0.00917625463768706,0.254217602252107,0.039,0.079,1,"2","Gdpd1"
0.00920048867873423,0.761833724622916,0.042,0.082,1,"2","Iqcc"
0.00921379248985934,0.297424941418011,0.021,0.052,1,"2","Fsd1"
0.00922828526436264,0.286594993243729,0.366,0.54,1,"2","Pspc1"
0.00923931272148461,0.534291370547501,0.142,0.22,1,"2","Cnst"
0.00924879083803567,0.492427114816212,0.108,0.171,1,"2","Plekhg3"
0.00927186493603581,0.643136939781793,0.058,0.103,1,"2","Nudt13"
0.00927591344982941,0.404298989141772,0.382,0.59,1,"2","Tab2"
0.00929531378892531,0.130833738489832,0.047,0.089,1,"2","Gab3"
0.00930979642289235,0.451121750842681,0.268,0.385,1,"2","Sned1"
0.0093135510636663,0.86044111917605,0.103,0.165,1,"2","Dhx35"
0.00933591750965508,1.49080883627747,0.2,0.304,1,"2","Cited2"
0.00933967959182124,0.564391347324478,0.013,0.041,1,"2","Fam57a"
0.00934158984769066,0.6057056101804,0.239,0.361,1,"2","Clk4"
0.00936043167865317,1.34756439305747,0.018,0.049,1,"2","Lca5l"
0.00936768680111668,0.747845516974058,0.061,0.109,1,"2","Qrsl1"
0.0093712797486393,0.329940780727535,0.195,0.287,1,"2","Dctd"
0.0093782403277716,3.93976802800491,0.016,0.005,1,"2","Bhmt2"
0.00941172767083676,1.39088275936516,0.089,0.058,1,"2","Rxfp2"
0.00941194607235599,0.588584741300699,0.592,0.747,1,"2","Prpf4b"
0.00941241688358326,0.825346569174324,0.129,0.206,1,"2","Gm26887"
0.0094375214832444,0.559555117059066,0.203,0.302,1,"2","Dlg4"
0.0094425131009672,0.117973598360109,0.466,0.7,1,"2","Tulp4"
0.00944949744458722,1.89002837079559,0.076,0.048,1,"2","Myo5b"
0.00948474874777395,0.331146599685582,0.1,0.161,1,"2","Primpol"
0.00949804029508856,1.00107617129821,0.092,0.152,1,"2","Lrrc8b"
0.00952039876061182,0.404808836358249,0.321,0.475,1,"2","Ncoa6"
0.00955116730824109,0.656245090595172,0.153,0.23,1,"2","Dera"
0.00956501176738824,0.184116962378724,0.026,0.06,1,"2","Palb2"
0.00956959745708705,0.108625958451229,0.037,0.075,1,"2","Lingo1"
0.00957990847198646,1.33920536872376,0.245,0.214,1,"2","Rap1gap2"
0.00959247257857212,0.296305894493965,0.029,0.064,1,"2","Tmem170"
0.00960001041794109,0.262883098260093,0.424,0.628,1,"2","Fgfr2"
0.00960680118602694,0.530666171714945,0.061,0.108,1,"2","2010315B03Rik"
0.00961792054673801,0.772302369167165,0.018,0.049,1,"2","1810062O18Rik"
0.00962668708210561,0.428690456361477,0.047,0.089,1,"2","Zfp280b"
0.00967945144515068,0.722635723022414,0.113,0.182,1,"2","Pogk"
0.00969097778534893,0.635287722840072,0.05,0.093,1,"2","Ccdc84"
0.00970733537548925,0.573844574929962,0.047,0.089,1,"2","Piga"
0.00971440482630047,0.329244359771033,0.074,0.124,1,"2","Ercc4"
0.00974760807693324,0.346696179683963,0.374,0.559,1,"2","Ddx46"
0.00979862028321347,0.803100623002734,0.074,0.125,1,"2","Gtf3c5"
0.0098075158958493,0.392881628893779,0.416,0.633,1,"2","Ap3b1"
0.00981282517102172,0.322353200503387,0.147,0.225,1,"2","Mitf"
0.00987649656471151,0.303730938822696,0.026,0.06,1,"2","Gpr39"
0.00989149137631715,0.729452644103636,0.316,0.491,1,"2","Gna13"
0.0099131679411605,0.399988588612661,0.082,0.135,1,"2","Pfkfb4"
0.00993510095455408,0.261137167568025,0.147,0.225,1,"2","Slc25a26"
0.00993546826276538,0.292950542888447,0.045,0.086,1,"2","Ppm1f"
0.00993679600197407,0.588212543213247,0.155,0.242,1,"2","Chkb"
0.00997995262998285,0.363267529629858,0.037,0.074,1,"2","Det1"
0.00998224440076714,0.453391741250613,0.305,0.438,1,"2","Vegfa"
1.34562111330826e-271,4.33034039250444,0.714,0.041,4.34447232642705e-267,"3","Sgo2a"
3.74448621800115e-261,4.13861876532985,0.698,0.041,1.20894482034385e-256,"3","Kif4"
2.04231154887352e-260,4.26217328558348,0.809,0.071,6.59380706669305e-256,"3","Cenpe"
2.11743719631399e-257,4.18239379176304,0.847,0.083,6.83635773201934e-253,"3","Cenpf"
8.03095812229393e-255,4.073489830898,0.725,0.05,2.59287513936382e-250,"3","Anln"
8.04045011240168e-253,3.92262223129801,0.767,0.061,2.59593972329001e-248,"3","Kif15"
5.88448847109249e-251,4.23628628429958,0.641,0.033,1.89986594777692e-246,"3","Ndc80"
3.29278790992853e-246,3.9385197956613,0.817,0.082,1.06310950459952e-241,"3","Tpx2"
5.45206569733405e-245,3.94405482349345,0.74,0.058,1.76025393104127e-240,"3","Cdca8"
3.1183586083278e-243,3.68914379341169,0.794,0.073,1.00679326028471e-238,"3","Kif11"
8.7798510207e-243,3.48803374391752,0.889,0.104,2.8346627005432e-238,"3","Mki67"
1.68867177252063e-242,4.42372188711515,0.599,0.028,5.4520456847601e-238,"3","Cdca2"
1.25610709560274e-239,3.65300947076517,0.744,0.06,4.055467368863e-235,"3","Knl1"
1.81923249745064e-237,4.2055105771439,0.672,0.045,5.87357404126915e-233,"3","Hmmr"
8.80964407564866e-237,4.38007337117521,0.615,0.033,2.84428168626393e-232,"3","Ckap2l"
2.24940538082221e-235,4.65065048214465,0.561,0.024,7.2624302125226e-231,"3","Pbk"
3.41072996049392e-232,3.7484448607334,0.958,0.155,1.10118827504507e-227,"3","Top2a"
4.62994925835811e-229,4.40836512028245,0.584,0.03,1.4948254175535e-224,"3","Plk1"
3.76984872089292e-228,3.80413503888482,0.802,0.086,1.21713335802749e-223,"3","Birc5"
9.74136656561333e-228,3.99187902901643,0.672,0.048,3.14509760937392e-223,"3","Ccna2"
2.21996340668284e-227,3.93804501967999,0.649,0.043,7.16737385481623e-223,"3","Cep55"
2.82515790586492e-227,3.63145252434308,0.691,0.051,9.12130481487549e-223,"3","Racgap1"
3.0451686566529e-225,3.56177499578346,0.683,0.051,9.83163152486955e-221,"3","Bub1"
5.10545423436429e-225,3.9530335742044,0.668,0.049,1.64834695410686e-220,"3","Mis18bp1"
1.34278691401614e-220,4.35448148388026,0.538,0.024,4.3353218305925e-216,"3","Depdc1a"
2.81286430066089e-219,4.05346397908843,0.611,0.038,9.08161368111374e-215,"3","Ttk"
2.44119203592475e-218,3.97709768787989,0.618,0.04,7.88163260718666e-214,"3","Sgo1"
5.95495880686559e-218,4.08422324670872,0.695,0.06,1.92261800038462e-213,"3","Nusap1"
2.2825301885625e-217,3.97717658864284,0.752,0.077,7.36937696679289e-213,"3","Pclaf"
8.97624529051042e-217,3.225496083754,0.893,0.123,2.89807055449419e-212,"3","Diaph3"
7.82379079413798e-213,3.84354093278833,0.595,0.037,2.52598909579539e-208,"3","Ncapg"
2.08061231353844e-212,4.09722927823446,0.557,0.03,6.71746491549019e-208,"3","Aurkb"
6.73417427256151e-212,3.79220937406692,0.668,0.054,2.17419550563921e-207,"3","Cdca3"
1.45538960470939e-211,4.80647886713093,0.485,0.018,4.69887087776474e-207,"3","Kif2c"
5.87549595637631e-211,4.2152760432844,0.687,0.061,1.89696262447566e-206,"3","Aspm"
1.11549131488613e-209,4.71163689183334,0.462,0.015,3.60147525924137e-205,"3","Neil3"
7.51301159329011e-207,3.86187838879795,0.63,0.047,2.42565092300965e-202,"3","Dlgap5"
1.58735171573414e-204,4.17298813656951,0.542,0.03,5.12492374941923e-200,"3","Melk"
1.12625958545929e-201,3.41918644336682,0.656,0.055,3.63624169761385e-197,"3","Kif22"
3.19375141657472e-199,3.89611935097652,0.756,0.089,1.03113458235531e-194,"3","Ube2c"
4.25994357865586e-199,4.26453563154574,0.565,0.037,1.37536538380483e-194,"3","Ccnb1"
7.28624165496695e-193,3.45037505678662,0.748,0.088,2.35243598072263e-188,"3","Kif20b"
1.32915067791017e-192,3.97116744262976,0.469,0.02,4.29129587870079e-188,"3","Esco2"
6.8973803548838e-192,3.44838313953186,0.714,0.077,2.22688822137778e-187,"3","Ccnb2"
1.0380975418466e-189,3.8064641074145,0.553,0.037,3.35160172360594e-185,"3","Nuf2"
5.16135454071407e-189,3.39088109670525,0.767,0.097,1.66639492701494e-184,"3","Kif23"
1.9203779258292e-188,2.94380540787043,0.71,0.077,6.20013217133217e-184,"3","Bub1b"
6.38297811597248e-188,3.97400596878138,0.66,0.066,2.06080831452287e-183,"3","Cdc20"
6.7349647423407e-188,3.42673996385905,0.714,0.082,2.17445071671212e-183,"3","Incenp"
7.1929255161688e-183,3.41063398027535,0.698,0.078,2.32230793215026e-178,"3","Prc1"
9.53841634752914e-183,3.52822637200625,0.592,0.048,3.07957310196326e-178,"3","Knstrn"
5.38896585881229e-182,3.47275718652124,0.595,0.049,1.73988151717614e-177,"3","Rad51ap1"
1.07562545882683e-181,3.48127061654587,0.573,0.045,3.4727643563683e-177,"3","Spag5"
1.71754305194123e-181,4.7792669697011,0.424,0.016,5.54525949749745e-177,"3","Pimreg"
2.95768480618644e-179,2.93436707765634,0.76,0.098,9.54918116525353e-175,"3","Ect2"
3.56462436697018e-179,3.99241844360628,0.439,0.019,1.15087462311999e-174,"3","Kif14"
6.21921728218917e-179,3.15205161706868,0.653,0.065,2.0079364917276e-174,"3","Arhgap11a"
6.88795843129718e-179,3.58330265608361,0.622,0.06,2.22384625912861e-174,"3","Shcbp1"
1.58810160604119e-178,3.03779397438116,0.76,0.101,5.1273448452646e-174,"3","Cenph"
2.8411722578705e-176,2.98545622573111,0.698,0.078,9.17300875176069e-172,"3","Cit"
7.51436719467787e-176,2.99268920605561,0.809,0.122,2.4260885924737e-171,"3","Ncapd2"
4.4347120275517e-175,3.16194291812681,0.729,0.095,1.43179112521534e-170,"3","Tacc3"
4.62499622710144e-170,3.52006688194108,0.622,0.063,1.49322628188197e-165,"3","Brip1"
3.37712413332012e-169,3.50355980220687,0.569,0.049,1.09033829768373e-164,"3","Kifc1"
1.21697282744686e-165,3.85840686011557,0.531,0.043,3.92911847069493e-161,"3","Kif20a"
2.54458033724861e-162,3.4173016085113,0.79,0.141,8.21543207684085e-158,"3","Cdk1"
4.80759251004697e-162,3.1725636075669,0.615,0.064,1.55217931779377e-157,"3","Spc24"
1.79817226010014e-159,3.65586872845464,0.523,0.042,5.80557895895932e-155,"3","Tk1"
9.72171500786494e-159,3.28089051240418,0.557,0.05,3.13875290743928e-154,"3","Kntc1"
1.75655115580844e-158,4.01763825538463,0.393,0.018,5.67120106164314e-154,"3","Troap"
5.36841941757712e-156,2.70646995301107,0.634,0.074,1.73324789315895e-151,"3","Lockd"
2.05836239920368e-154,3.79097829463846,0.653,0.088,6.64562884206899e-150,"3","Cenpa"
2.09550152429879e-154,3.94807966821055,0.454,0.03,6.76553622135108e-150,"3","Nek2"
1.14999922868504e-153,3.67692535152953,0.485,0.037,3.71288750973252e-149,"3","Aurka"
3.40946392285146e-153,2.78243544795073,0.664,0.084,1.10077952213182e-148,"3","Zwilch"
3.22801051540586e-151,2.83061218088774,0.813,0.15,1.04219547500394e-146,"3","Cenpp"
1.13770683775729e-149,3.53565069234339,0.519,0.046,3.67320029638318e-145,"3","Efcab11"
9.21838447602887e-149,3.09631483432303,0.66,0.088,2.97624761193068e-144,"3","Uhrf1"
1.67778790689796e-148,3.63979283812108,0.42,0.025,5.41690603621077e-144,"3","Espl1"
1.86662813377495e-146,3.67801729353511,0.561,0.061,6.02659559270581e-142,"3","Hist1h2an"
4.03615037538007e-143,2.95324687019927,0.607,0.074,1.30311151019521e-138,"3","Cenpk"
9.96598200650106e-143,2.8184798134963,0.656,0.088,3.21761695061893e-138,"3","Cip2a"
1.60739903107458e-142,2.7179175409027,0.656,0.088,5.18964851172738e-138,"3","Ncapg2"
2.88350036461746e-142,4.35998200524696,0.313,0.01,9.30966927720394e-138,"3","Depdc1b"
6.00114223561489e-142,3.14990829840874,0.496,0.043,1.93752878219062e-137,"3","Mastl"
6.22454362278783e-142,2.96587708879001,0.58,0.065,2.00965615405328e-137,"3","Brca1"
9.11687999893333e-142,3.4553569921014,0.458,0.035,2.94347587645562e-137,"3","Exo1"
6.2019383391145e-141,3.13360846490878,0.538,0.055,2.00235781216651e-136,"3","Polq"
9.1056021843015e-141,2.67878567253789,0.916,0.257,2.93983472122358e-136,"3","Smc2"
2.57819462819537e-140,3.96930492807082,0.363,0.018,8.32395917659159e-136,"3","Cdc25c"
3.14050346903389e-139,3.04785655666278,0.492,0.045,1.01394295001228e-134,"3","Ccnf"
4.08466201393485e-139,3.12346301246849,0.523,0.052,1.318773977819e-134,"3","Cenpn"
6.44642997882545e-138,3.01728549223134,0.534,0.055,2.08129438296359e-133,"3","Foxm1"
2.1641867646499e-136,3.83540740972079,0.462,0.04,6.98729338834866e-132,"3","Slfn9"
2.23865397614328e-136,3.54904025437324,0.385,0.023,7.22771822737618e-132,"3","Nsl1"
2.59950196629334e-136,3.30733711640648,0.531,0.056,8.39275204837467e-132,"3","Kifc5b"
9.46986750828353e-135,3.03862151876897,0.592,0.074,3.05744142372442e-130,"3","Clspn"
4.58124260668817e-134,3.35443584031678,0.454,0.038,1.47909998799534e-129,"3","Spdl1"
3.14164536494019e-133,3.31014965939543,0.527,0.058,1.01431162252459e-128,"3","Rad51"
8.40212312100703e-133,2.63624042021017,0.695,0.115,2.71270947084833e-128,"3","Spc25"
1.91924031318748e-132,3.22265627893193,0.496,0.049,6.1964592751571e-128,"3","Prr11"
6.77043867759744e-132,3.14550151279544,0.492,0.048,2.18590383144911e-127,"3","Hist1h3c"
1.91435088276954e-131,3.5746660992922,0.382,0.024,6.18067326010974e-127,"3","Ticrr"
1.63330507091806e-128,2.81721895898273,0.901,0.287,5.27328875196605e-124,"3","Cks2"
4.42514115368673e-128,3.06574072168791,0.576,0.076,1.4287010728793e-123,"3","Ncaph"
2.00468650444756e-126,2.87006239713444,0.977,0.559,6.47233084825939e-122,"3","Hmgb2"
2.28131644583298e-126,2.92373148984984,0.71,0.134,7.36545827701636e-122,"3","Ckap2"
7.01684551551764e-126,2.80325774757009,0.531,0.061,2.26545874314002e-121,"3","Pole"
8.86615904424437e-126,3.42485599489474,0.508,0.058,2.86252810902474e-121,"3","Rrm2"
1.04568298313179e-125,2.87556244713364,0.538,0.065,3.37609207933929e-121,"3","Mad2l1"
1.64368479335106e-125,2.58531394529785,0.74,0.15,5.30680072381322e-121,"3","Cenpw"
1.23911822987971e-124,2.82540752523648,0.492,0.052,4.00061711698963e-120,"3","Cenpi"
2.28786078706458e-124,2.31147517659487,0.447,0.04,7.38658733711671e-120,"3","Traip"
1.5043468513545e-123,4.18103912753615,0.305,0.013,4.85693424428313e-119,"3","Ska1"
2.05182435673185e-122,2.74399976400327,0.664,0.113,6.62452011814443e-118,"3","Dbf4"
5.15531564827517e-122,2.78033381971204,0.626,0.098,1.66444521020212e-117,"3","Stil"
1.51054031367787e-121,2.57992819187072,0.412,0.033,4.87693045674036e-117,"3","Fancd2"
1.12289301699587e-120,2.66800828379936,0.683,0.122,3.62537239467287e-116,"3","Mms22l"
5.62258954202738e-120,2.68205846376823,0.622,0.099,1.81530925953896e-115,"3","Gmnn"
1.86172462618945e-118,3.21385740120748,0.37,0.026,6.01076412811527e-114,"3","Parpbp"
2.70100949399744e-118,4.05726121204613,0.313,0.016,8.72047925232013e-114,"3","Gas2l3"
1.54231758158777e-117,3.0464289994545,0.542,0.073,4.97952654391427e-113,"3","Kif18a"
1.13549900315144e-115,3.85296675204071,0.286,0.012,3.66607208157474e-111,"3","Kif18b"
5.79274580276677e-113,3.67301082066984,0.317,0.018,1.87024590988128e-108,"3","Cdca5"
9.7770023599581e-113,3.83277676601469,0.305,0.016,3.15660298193607e-108,"3","Iqgap3"
1.11083322388738e-112,3.02389680382457,0.405,0.036,3.58643614664279e-108,"3","Fbxo5"
8.74798080534498e-112,2.99023334205139,0.683,0.142,2.82437308281368e-107,"3","Hist1h1b"
1.17910292733125e-110,3.27976207823649,0.37,0.03,3.80685171118166e-106,"3","Mcm10"
1.64167459675042e-110,3.19542970437569,0.378,0.031,5.30031060306842e-106,"3","Gen1"
2.85478939000654e-109,4.39675994353434,0.248,0.008,9.21697302457513e-105,"3","Pif1"
3.4948253722677e-109,2.9284047837179,0.416,0.041,1.12833931969035e-104,"3","Gtse1"
3.93184494199874e-109,2.42319012116008,0.622,0.107,1.26943545797371e-104,"3","Plk4"
1.08815202860366e-108,2.46734327802397,0.63,0.109,3.51320763954979e-104,"3","Cenpq"
8.39142363346487e-108,2.81984062889206,0.656,0.133,2.70925503430047e-103,"3","Tyms"
1.74056167014149e-107,2.78749313923598,0.443,0.049,5.6195774082188e-103,"3","Bard1"
1.86702233488334e-107,2.85871224641542,0.374,0.032,6.02786831040434e-103,"3","Asf1b"
3.92625659037202e-107,4.14626630889658,0.271,0.012,1.26763120276751e-102,"3","BC030867"
4.15979814436914e-107,3.04918960967211,0.424,0.045,1.34303242889102e-102,"3","Cdc45"
3.45464906175738e-106,2.85402236761424,0.443,0.05,1.11536799607899e-101,"3","Ube2t"
4.36942575152053e-106,2.15209217282028,0.92,0.371,1.41071279813592e-101,"3","Lmnb1"
3.28772999713625e-104,3.28768683401207,0.324,0.023,1.06147650687541e-99,"3","Cdkn3"
1.14203076773496e-103,3.3211562841077,0.595,0.115,3.6871605367091e-99,"3","Hist1h2ae"
6.7330470763386e-103,3.79044551923993,0.309,0.021,2.17383157906668e-98,"3","Hist1h3b"
3.69145906199537e-101,2.61350025742469,0.573,0.097,1.19182447275582e-96,"3","Mcm5"
4.12132659870757e-101,1.9554879815551,0.931,0.416,1.33061150565873e-96,"3","Tmpo"
2.32764038600081e-100,3.3732460153081,0.363,0.033,7.51501975024221e-96,"3","Fanca"
3.30494022683321e-100,3.76599224923765,0.458,0.063,1.06703300163537e-95,"3","Hist1h2ap"
1.27293542907766e-99,3.1500465478527,0.431,0.053,4.10979932632015e-95,"3","Hist1h2ab"
1.93298278298233e-99,2.91182339352313,0.374,0.036,6.24082821313675e-95,"3","Cenpm"
9.47903045270243e-99,2.0142746942114,0.931,0.409,3.06039977195951e-94,"3","Smc4"
1.4031338457811e-97,3.75222290343878,0.271,0.015,4.53015793448885e-93,"3","Hist1h2af"
1.04246121701528e-95,3.20076332756991,0.427,0.052,3.36569028525554e-91,"3","Rad54b"
1.67059463698876e-95,2.51866550017552,0.531,0.086,5.3936818449819e-91,"3","Trip13"
4.39032500448637e-95,2.36797458982498,0.714,0.174,1.41746033094847e-90,"3","Hells"
4.85183293031264e-95,2.33913925281044,0.546,0.089,1.56646277988074e-90,"3","Mns1"
1.03353420944533e-94,2.45031825014342,0.511,0.079,3.3368685486152e-90,"3","Prim1"
3.22543739465522e-94,2.10713899621328,0.672,0.142,1.04136471723838e-89,"3","Atad5"
3.75408315712863e-94,4.0409462479032,0.24,0.011,1.21204328811055e-89,"3","Lrr1"
9.17691204276589e-93,2.75324958449938,0.656,0.166,2.9628578221274e-88,"3","H2afx"
3.59346792984629e-92,2.35546743184594,0.557,0.1,1.16018705583017e-87,"3","Sass6"
1.42287957692637e-91,2.35696806109695,0.706,0.175,4.59390900206449e-87,"3","Trim59"
2.55778498166215e-91,2.09673625391958,0.897,0.391,8.25806459179443e-87,"3","Stmn1"
1.08677134131486e-88,2.2116974702778,0.744,0.208,3.50874995256916e-84,"3","Dtl"
1.02790835769877e-87,1.94737776227069,0.905,0.352,3.31870492366624e-83,"3","Atad2"
1.11438432921527e-86,1.9693196963039,0.618,0.13,3.59790124530441e-82,"3","Blm"
3.36847777485389e-85,2.63142923116135,0.458,0.07,1.08754673438933e-80,"3","Wdhd1"
3.45132362529538e-85,2.16902742013143,0.725,0.198,1.11429434566287e-80,"3","Mcm3"
1.50436263465324e-84,3.06722451265826,0.332,0.034,4.85698520224145e-80,"3","Arhgap19"
6.3643432026878e-84,2.026972424452,0.63,0.136,2.05479184641978e-79,"3","Ndc1"
2.32442484218382e-83,1.83615532832174,0.615,0.132,7.5046380454747e-79,"3","Cep128"
1.1412701344171e-81,2.04493790901882,0.805,0.31,3.68470475597904e-77,"3","Cks1b"
5.59717027172568e-81,1.93169385223611,0.912,0.45,1.80710239392935e-76,"3","Ezh2"
9.64665046384589e-81,2.29919215709261,0.546,0.108,3.11451756875728e-76,"3","Chaf1a"
4.18826942550159e-80,2.63169553854071,0.332,0.036,1.35222466671744e-75,"3","Fignl1"
8.38035823139153e-80,3.42243134661256,0.202,0.009,2.70568245858707e-75,"3","Gm550"
1.71157723598215e-79,2.46717082194008,0.347,0.04,5.52599826409197e-75,"3","Hist1h1a"
3.06989859651105e-79,3.6041279034499,0.221,0.013,9.91147460869557e-75,"3","Mxd3"
3.31363357870511e-79,1.73771157692817,0.947,0.479,1.06983973722073e-74,"3","Hjurp"
1.1427598978025e-78,2.2555569296253,0.397,0.055,3.68951460604514e-74,"3","Ska3"
1.4703512308386e-78,2.15228328116862,0.489,0.086,4.74717598388549e-74,"3","Fam111a"
1.82406263879611e-78,2.2513593717679,0.485,0.086,5.88916863561711e-74,"3","Ccdc18"
1.12492451004892e-77,1.71675419039427,0.947,0.692,3.63193127314394e-73,"3","H2afz"
3.97612909833474e-77,2.51953671153351,0.355,0.043,1.28373304068836e-72,"3","Eme1"
1.29614388306676e-76,1.85078321429998,0.798,0.28,4.18473014086933e-72,"3","Rrm1"
4.96740460279394e-75,1.66286119282367,0.969,0.731,1.60377625005805e-70,"3","Nucks1"
6.16901640630939e-75,2.50301447161611,0.408,0.063,1.99172863694105e-70,"3","E2f7"
6.53500240592643e-74,3.19948380436979,0.286,0.028,2.10989087677741e-69,"3","Fanci"
6.92969697004501e-74,2.59070478548958,0.397,0.06,2.23732196374873e-69,"3","Kpna2"
5.71066697423855e-73,1.86995321831941,0.702,0.213,1.84374593930266e-68,"3","Rangap1"
6.54632850355362e-73,2.25551930606456,0.42,0.068,2.11354762065732e-68,"3","Zgrf1"
3.44315637908954e-72,1.28864716325328,0.992,0.898,1.11165746855285e-67,"3","Hmgb1"
3.76171372980825e-72,3.04300685157837,0.29,0.031,1.21450689480589e-67,"3","Hist1h2bj"
9.37528252009099e-72,2.15721389097762,0.492,0.096,3.02690371443658e-67,"3","Gins2"
5.39987637351839e-71,2.30265945011443,0.374,0.055,1.74340408595415e-66,"3","Gm12610"
9.56832423644368e-71,2.87384055034668,0.29,0.031,3.08922916297821e-66,"3","Chtf18"
2.09576418968299e-70,2.61941011422719,0.298,0.033,6.7663842628105e-66,"3","Ercc6l"
7.51935255251869e-70,2.18630133517921,0.462,0.087,2.42769816510618e-65,"3","Fen1"
3.17178208285726e-69,2.60718929725759,0.294,0.033,1.02404156327129e-64,"3","Pask"
7.08658047474917e-69,1.6001630918101,0.939,0.726,2.28797337207752e-64,"3","Tubb5"
9.80762823228752e-69,2.69309659867639,0.317,0.039,3.16649085107635e-64,"3","Rad54l"
1.41288035619309e-68,1.86985725700568,0.592,0.148,4.56162551800502e-64,"3","Rfc4"
