"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.16208477206792e-20,1.37556048647937,0.442,0.277,6.98050689509847e-16,"TR Diff Myo","Ptgfrn"
2.1797853010722e-20,0.625923661769648,0.731,0.554,7.03765482304171e-16,"TR Diff Myo","Tnrc6c"
2.24065382726164e-20,0.453099442731229,0.848,0.711,7.23417494669693e-16,"TR Diff Myo","Eif4a1"
2.47160235596077e-20,0.428164472336792,0.949,0.883,7.97981536645496e-16,"TR Diff Myo","Rpl26"
2.81210245446771e-20,0.859860868152532,0.121,0.035,9.07915398449444e-16,"TR Diff Myo","Hist1h2bb"
3.44135879836822e-20,0.553685678084562,0.369,0.185,1.11107710164116e-15,"TR Diff Myo","Gm49708"
3.53075590324324e-20,0.715447250238991,0.713,0.562,1.13993985092111e-15,"TR Diff Myo","Pabpn1"
3.54075225289937e-20,2.84446333913961,0.044,0.006,1.14316727237109e-15,"TR Diff Myo","2810468N07Rik"
3.55215511872809e-20,1.76155342395518,0.107,0.029,1.14684880163255e-15,"TR Diff Myo","Xlr3b"
3.74239217860416e-20,1.9062962730617,0.131,0.041,1.20826873878414e-15,"TR Diff Myo","Tmem56"
4.08706475231582e-20,0.852164818746266,0.121,0.035,1.31954972593269e-15,"TR Diff Myo","Hist1h2ai"
4.16527220536744e-20,1.7844689205767,0.098,0.025,1.34479978422493e-15,"TR Diff Myo","1700048O20Rik"
4.50140317276028e-20,0.866515058304038,0.565,0.401,1.45332302835738e-15,"TR Diff Myo","Eif3d"
4.80543254295478e-20,1.99205123870842,0.107,0.029,1.55148195081838e-15,"TR Diff Myo","Neil3"
4.81288176167073e-20,0.312694069060856,0.893,0.574,1.55388700557301e-15,"TR Diff Myo","Rbms3"
4.89241014949233e-20,0.428554697456097,0.713,0.435,1.57956354086509e-15,"TR Diff Myo","Id1"
5.05073268939071e-20,1.36116523413007,0.262,0.12,1.63067955609668e-15,"TR Diff Myo","Jazf1"
5.08304812284456e-20,1.38103524884353,0.241,0.107,1.64111291694159e-15,"TR Diff Myo","Telo2"
5.43584280876813e-20,1.69197089339701,0.105,0.028,1.75501620923888e-15,"TR Diff Myo","Cox7b2"
5.49221109764012e-20,2.7412391915022,0.084,0.02,1.77321527498409e-15,"TR Diff Myo","4833422C13Rik"
5.77099933457999e-20,0.651654264403085,0.764,0.625,1.8632248451625e-15,"TR Diff Myo","Snrpe"
6.04440109883054e-20,2.66110922242717,0.063,0.012,1.95149533876843e-15,"TR Diff Myo","Lsamp"
7.16547184152611e-20,0.809098307168281,0.776,0.636,2.31344423875512e-15,"TR Diff Myo","Stat3"
7.35905801077197e-20,1.97572427040403,0.15,0.05,2.37594546935784e-15,"TR Diff Myo","Rhebl1"
7.58443381437152e-20,2.77363735463238,0.054,0.009,2.44871030130799e-15,"TR Diff Myo","Strc"
8.18946119281274e-20,1.84875768862606,0.222,0.095,2.64404944071152e-15,"TR Diff Myo","Unc13b"
8.2666725326734e-20,5.02218536401424,0.014,0.001,2.66897789389893e-15,"TR Diff Myo","4930488L21Rik"
8.56494358982579e-20,1.09596524891376,0.376,0.21,2.76527768741116e-15,"TR Diff Myo","Bcl9"
8.56621598808889e-20,0.304508889813843,0.993,0.954,2.76568849391438e-15,"TR Diff Myo","mt-Nd1"
8.99813432282949e-20,4.67991338800327,0.019,0.001,2.90513764746873e-15,"TR Diff Myo","Dlx1"
9.07945199718055e-20,0.71626165221915,0.699,0.542,2.93139187180971e-15,"TR Diff Myo","Pdap1"
9.36748361726448e-20,0.492619590804531,0.346,0.163,3.02438576067001e-15,"TR Diff Myo","AI662270"
9.72206980053829e-20,4.15632309609779,0.019,0.001,3.13886745580179e-15,"TR Diff Myo","Gm2018"
1.02364427752813e-19,1.66242874018697,0.145,0.048,3.30493791442732e-15,"TR Diff Myo","Hdx"
1.04929015251254e-19,1.086715286532,0.255,0.114,3.387738186402e-15,"TR Diff Myo","Dipk2a"
1.13073289286562e-19,0.632662748796656,0.154,0.052,3.65068421790595e-15,"TR Diff Myo","Eno3"
1.1575876244297e-19,1.23803495117035,0.234,0.099,3.73738740423374e-15,"TR Diff Myo","Lix1l"
1.17268965187922e-19,5.99123318594824,0.012,0,3.78614581005724e-15,"TR Diff Myo","Gm42825"
1.19428098965715e-19,0.941521084847993,0.423,0.254,3.85585560320709e-15,"TR Diff Myo","Maged2"
1.20667098703077e-19,2.29232531204214,0.112,0.032,3.89585794872754e-15,"TR Diff Myo","Ttll11"
1.25501382489702e-19,0.502896412406646,0.528,0.318,4.05193763506253e-15,"TR Diff Myo","Fermt2"
1.33130357091522e-19,0.830529158268169,0.584,0.414,4.29824670905689e-15,"TR Diff Myo","Uqcrfs1"
1.37488793205848e-19,2.19140323110724,0.07,0.014,4.438963177444e-15,"TR Diff Myo","Rtkn2"
1.42547046243287e-19,1.7165592437178,0.136,0.043,4.60227393501076e-15,"TR Diff Myo","Aurkb"
1.44614159447861e-19,1.42952868051917,0.199,0.079,4.66901275193363e-15,"TR Diff Myo","Mtbp"
1.45342239807311e-19,0.583214677455792,0.502,0.289,4.69251955441885e-15,"TR Diff Myo","Hip1"
1.45712220519315e-19,1.37321460844692,0.36,0.209,4.7044647516866e-15,"TR Diff Myo","Cenpv"
1.63991248245425e-19,1.62310014124617,0.157,0.055,5.29462144085178e-15,"TR Diff Myo","Foxm1"
1.73494286750606e-19,1.1222457541525,0.453,0.292,5.60143654203005e-15,"TR Diff Myo","Tfdp2"
1.7394643334383e-19,0.974393380312301,0.164,0.058,5.6160345469389e-15,"TR Diff Myo","Gm21887"
1.76166336306128e-19,0.722020676509496,0.591,0.419,5.68770633397964e-15,"TR Diff Myo","Xpo1"
1.86070944467354e-19,0.717246261470965,0.526,0.336,6.00748651307299e-15,"TR Diff Myo","Myo9a"
1.87534233385461e-19,0.719596600558356,0.708,0.549,6.05473025908298e-15,"TR Diff Myo","Snrpd2"
1.94668297913959e-19,2.05455343560388,0.044,0.006,6.28506066645008e-15,"TR Diff Myo","Hamp2"
1.97699294745985e-19,0.205085351768163,0.708,0.504,6.38291943016888e-15,"TR Diff Myo","Ccnd3"
1.99083125320212e-19,3.00962379982191,0.037,0.005,6.42759778408836e-15,"TR Diff Myo","Stxbp5l"
2.00998666175156e-19,0.846143873317128,0.526,0.368,6.48944293613109e-15,"TR Diff Myo","Ssrp1"
2.09326939716693e-19,0.803543597807836,0.561,0.383,6.75832957569315e-15,"TR Diff Myo","Zmym4"
2.12611450179932e-19,0.854051227512244,0.526,0.372,6.8643732805093e-15,"TR Diff Myo","Rnps1"
2.13414489395757e-19,0.620214036387219,0.39,0.204,6.8903002046314e-15,"TR Diff Myo","Rhoc"
2.17394866058091e-19,1.91205503831032,0.11,0.031,7.01881064555151e-15,"TR Diff Myo","Espl1"
2.21215833031248e-19,1.27534128189694,0.173,0.064,7.14217438524689e-15,"TR Diff Myo","E2f1"
2.32021064751574e-19,1.01592131197207,0.383,0.222,7.49103209656933e-15,"TR Diff Myo","D10Wsu102e"
2.36352986120393e-19,0.957707157446983,0.512,0.356,7.630892509883e-15,"TR Diff Myo","Brd3"
2.45066187230153e-19,1.0195310043142,0.458,0.287,7.91220692091271e-15,"TR Diff Myo","Atl2"
2.46865065499241e-19,0.545634205499572,0.853,0.647,7.97028550470848e-15,"TR Diff Myo","Fndc3b"
2.75262461958229e-19,0.962674336637234,0.495,0.316,8.88712384678339e-15,"TR Diff Myo","Lncppara"
2.7638049024144e-19,1.85768835095742,0.098,0.026,8.92322050793515e-15,"TR Diff Myo","Dmrta2"
2.82337808844954e-19,0.855905296032786,0.411,0.241,9.11555849636818e-15,"TR Diff Myo","Sms"
2.82965319397917e-19,0.57252240480786,0.589,0.404,9.13581830208113e-15,"TR Diff Myo","Klhdc10"
2.92135761999825e-19,0.650335973095084,0.799,0.609,9.43189521192635e-15,"TR Diff Myo","Rock2"
3.01099080216793e-19,0.803984613535309,0.591,0.42,9.72128490387939e-15,"TR Diff Myo","Zranb1"
3.0765664636693e-19,1.75484271086424,0.196,0.08,9.93300248460271e-15,"TR Diff Myo","Fam20c"
3.11723187157723e-19,1.28777085192085,0.243,0.11,1.00642948205743e-14,"TR Diff Myo","Zfp367"
3.18000616798697e-19,0.460561792312648,0.883,0.763,1.02669679139627e-14,"TR Diff Myo","Rps17"
3.50199373248012e-19,0.831942799905686,0.584,0.425,1.13065369646853e-14,"TR Diff Myo","Cbfb"
3.70183553165047e-19,0.628822264286728,0.771,0.611,1.19517461974867e-14,"TR Diff Myo","Vapa"
3.73092336896887e-19,1.1118994838527,0.119,0.035,1.20456591890529e-14,"TR Diff Myo","Axin2"
3.74220189502872e-19,0.776554299860099,0.584,0.42,1.20820730382897e-14,"TR Diff Myo","Psmb7"
3.76890446527419e-19,1.85509650068565,0.126,0.039,1.21682849565843e-14,"TR Diff Myo","Ttk"
4.11781440620046e-19,0.540045108695428,0.799,0.584,1.32947755918588e-14,"TR Diff Myo","Hmgn1"
4.35679281588489e-19,1.9740369314861,0.058,0.011,1.40663412853659e-14,"TR Diff Myo","AI838599"
4.4439504360456e-19,1.09895820528585,0.364,0.206,1.43477383778168e-14,"TR Diff Myo","Dkc1"
4.50410201418469e-19,0.72012485058279,0.643,0.488,1.45419437629967e-14,"TR Diff Myo","Cct7"
4.52306854024795e-19,1.4286155255912,0.353,0.2,1.46031790890445e-14,"TR Diff Myo","Spry1"
4.53240589891753e-19,3.08508485356833,0.047,0.007,1.46333256852451e-14,"TR Diff Myo","Gm550"
5.11485520408488e-19,0.653978582337997,0.652,0.483,1.65138215119085e-14,"TR Diff Myo","Rbm26"
5.40300837301986e-19,0.444358204009371,0.939,0.888,1.74441528331319e-14,"TR Diff Myo","Rpl28"
5.91902238566061e-19,0.721842173665643,0.668,0.51,1.91101556743438e-14,"TR Diff Myo","Ube3a"
6.76361843284359e-19,0.722206406028656,0.631,0.491,2.18370184722788e-14,"TR Diff Myo","Snu13"
6.77629561496559e-19,3.8713850494469,0.019,0.001,2.18779480224779e-14,"TR Diff Myo","A930003A15Rik"
7.24476034855998e-19,1.08022771390786,0.404,0.246,2.33904332613608e-14,"TR Diff Myo","Gga2"
7.3568866989783e-19,0.886487169331448,0.414,0.237,2.37524443963213e-14,"TR Diff Myo","Rbp1"
7.61086183125157e-19,0.875806500081405,0.666,0.54,2.45724285083788e-14,"TR Diff Myo","Tuba1b"
7.61846485312918e-19,0.633734608203631,0.666,0.503,2.45969756248129e-14,"TR Diff Myo","Pbrm1"
8.64467705648593e-19,0.985645093392101,0.229,0.097,2.79102043445705e-14,"TR Diff Myo","Psrc1"
9.08409869638959e-19,1.17303514907223,0.257,0.118,2.93289210511634e-14,"TR Diff Myo","Rhobtb1"
1.00697587208462e-18,0.789452757655285,0.042,0.006,3.2511223006124e-14,"TR Diff Myo","Ccl17"
1.00802206051598e-18,1.32501388815597,0.164,0.06,3.25450002458189e-14,"TR Diff Myo","Rad51"
1.04375275060632e-18,1.06874605097364,0.4,0.242,3.36986013060757e-14,"TR Diff Myo","Mrto4"
1.13399970315698e-18,1.12993821913934,0.227,0.097,3.66123144161263e-14,"TR Diff Myo","Sox12"
1.15531904578376e-18,0.920968484593516,0.521,0.357,3.73006307121745e-14,"TR Diff Myo","Fam168a"
1.23225622176511e-18,1.23182163389697,0.192,0.076,3.97846243759082e-14,"TR Diff Myo","Ccnb2"
1.23307470112218e-18,1.886208726648,0.187,0.076,3.98110498004306e-14,"TR Diff Myo","Stil"
1.25277332525795e-18,4.30230935194082,0.028,0.003,4.04470395792783e-14,"TR Diff Myo","A830019P07Rik"
1.26645011871743e-18,0.976716372692157,0.547,0.383,4.0888608532911e-14,"TR Diff Myo","Ankrd28"
1.28546648647698e-18,0.975359646433459,0.498,0.339,4.15025709823957e-14,"TR Diff Myo","Mybbp1a"
1.60974284738989e-18,0.965478187086649,0.442,0.279,5.19721575708298e-14,"TR Diff Myo","Ccdc34"
1.70357498824062e-18,0.686696156240973,0.629,0.471,5.50016220703366e-14,"TR Diff Myo","Rbm8a"
1.71801185039381e-18,2.04981388008331,0.096,0.026,5.54677306018145e-14,"TR Diff Myo","Smad9"
