"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.000247936363725416,1.37205691862083,0.329,0.19,1,"6","N6amt1"
0.000269992125474071,2.34324988345036,0.037,0.005,1,"6","2310039L15Rik"
0.000270945706445968,2.68378035204193,0.073,0.017,1,"6","Fbxl13"
0.00027368918034671,3.27847281509869,0.037,0.005,1,"6","Vmn2r1"
0.000274258108619336,1.35196543100812,0.268,0.136,1,"6","Fam20a"
0.000278573324698061,2.57983905250035,0.098,0.028,1,"6","Tusc1"
0.000281226070531845,3.43748076171254,0.037,0.005,1,"6","Gm19696"
0.00028867378303767,1.07124103516222,0.561,0.501,1,"6","1110038B12Rik"
0.000293837711948694,1.57693103125027,0.244,0.12,1,"6","Ipmk"
0.000296474663789423,1.70868780609007,0.305,0.181,1,"6","Pold4"
0.000307796953884474,2.28829446898941,0.171,0.07,1,"6","Slc43a1"
0.000311520602436406,2.43110868602543,0.134,0.049,1,"6","Slc9a3r1"
0.000318483618012131,1.53946879752293,0.317,0.187,1,"6","Bcar3"
0.000323398127177494,3.33141851049112,0.049,0.009,1,"6","Alx4"
0.000327386343949472,1.44093050355318,0.293,0.16,1,"6","Tcp11l2"
0.000327918161339722,1.69195953018755,0.305,0.174,1,"6","Arid5a"
0.000334772441539132,1.72716956853215,0.537,0.431,1,"6","Hsph1"
0.000347533473906563,0.820700908755617,0.671,0.574,1,"6","Lnpep"
0.000348306248611374,2.93205125685987,0.11,0.035,1,"6","Nos1"
0.00034934926718213,1.37636412347281,0.098,0.028,1,"6","Mlip"
0.000356487904133387,1.58751790986918,0.244,0.127,1,"6","Dpy19l3"
0.000363271293284209,1.53448610121824,0.183,0.077,1,"6","Jph1"
0.000365203668684328,0.697324566130828,0.902,0.906,1,"6","Ubb"
0.000366306025354451,0.983561744117569,0.512,0.407,1,"6","Use1"
0.000373739137812317,1.07888444406658,0.585,0.511,1,"6","Tmem176b"
0.000389650029902369,1.55355204091512,0.22,0.101,1,"6","Pdgfa"
0.000391974894129126,1.01067640783212,0.512,0.405,1,"6","Tfdp2"
0.00039391251621382,0.774699764309001,0.695,0.648,1,"6","Atp5c1"
0.000394661389416625,1.1511754852685,0.488,0.357,1,"6","Mrpl24"
0.000397033703856329,0.6615983869814,0.915,0.857,1,"6","Top1"
0.000425811796856539,1.46996429985993,0.207,0.093,1,"6","Lrrn1"
0.000428298738712659,0.399308318257937,0.963,0.924,1,"6","Rps15a"
0.000450935930746251,1.08827029576767,0.451,0.321,1,"6","Dpp8"
0.000458580120575921,1.11158594583217,0.549,0.483,1,"6","Nop53"
0.000462326646133549,1.34919988668135,0.402,0.279,1,"6","Glce"
0.000473838726705262,2.2063655292597,0.122,0.042,1,"6","Gpr155"
0.000486289267621246,1.91945838265798,0.232,0.12,1,"6","Ptcd2"
0.000491820266624616,3.89157323322527,0.037,0.005,1,"6","Cfap47"
0.000499934549243744,1.96006079916917,0.293,0.17,1,"6","Notch1"
0.000503839222789346,5.80555995569839,0.049,0.009,1,"6","Slpi"
0.000510853545618622,3.44206478741865,0.037,0.005,1,"6","Gm47512"
0.000517349058435942,3.19096875905125,0.037,0.005,1,"6","5830454E08Rik"
0.000524024586348148,1.03162018420457,0.293,0.157,1,"6","Nupr1"
0.000527090893981198,1.78574712911367,0.244,0.127,1,"6","Cdh19"
0.000528724094166094,1.05194265793081,0.439,0.307,1,"6","Anapc16"
0.000533252259477143,1.00887061736757,0.451,0.305,1,"6","Tspan12"
0.000536405047497616,1.21457717836221,0.573,0.479,1,"6","Odc1"
0.000547044137660906,1.14750909252717,0.39,0.252,1,"6","Klf13"
0.000564885366363368,1.81461118294098,0.195,0.089,1,"6","Smug1"
0.000565060316802825,5.87016871288735,0.024,0.002,1,"6","Gm45502"
0.000565060316802825,5.90182789424914,0.024,0.002,1,"6","Stk32a"
0.000568408041881362,4.72300191550547,0.024,0.002,1,"6","Gm9465"
0.000573992135411282,3.15790227205397,0.061,0.014,1,"6","Pdgfb"
0.000578562364376737,4.03847540828049,0.024,0.002,1,"6","Scg2"
0.000578562364376737,3.90354389692269,0.024,0.002,1,"6","Gm37336"
0.000578562364376737,3.66641000786675,0.024,0.002,1,"6","B230319C09Rik"
0.000581984499685449,3.64319468975438,0.024,0.002,1,"6","Gm42504"
0.00058400865281373,2.02481480223359,0.085,0.024,1,"6","C030006K11Rik"
0.00058542547264664,3.47044177739691,0.024,0.002,1,"6","Slc26a3"
0.000590256671847728,1.93851722510834,0.207,0.102,1,"6","Surf1"
0.000592364311484127,3.25753771314458,0.024,0.002,1,"6","Gm5148"
0.000606472244433438,1.28809122155099,0.024,0.002,1,"6","Dpp4"
0.000624606949031935,0.950824417154747,0.585,0.523,1,"6","Nfic"
0.000638352681401911,0.599521895605799,0.866,0.815,1,"6","Rtn4"
0.00064078840424874,0.795823729642661,0.512,0.39,1,"6","Thap3"
0.000666498607788732,2.39600941496673,0.134,0.051,1,"6","Inka2"
0.000675108038889378,1.37568511978952,0.207,0.096,1,"6","Cdc42ep3"
0.000675619119613567,1.6382028511116,0.183,0.082,1,"6","Krt10"
0.000685824191380243,3.37190483845942,0.049,0.01,1,"6","Chrdl2"
0.000688163736953126,1.31841696365009,0.671,0.649,1,"6","Ifrd1"
0.000698802610372976,1.22146921403711,0.11,0.037,1,"6","Cd200"
0.000711883751142242,1.49086748787623,0.5,0.416,1,"6","Crip1"
0.000717048709481334,3.81323931235223,0.049,0.01,1,"6","9630028H03Rik"
0.00072527642120593,0.75456758673416,0.878,0.836,1,"6","Hsp90aa1"
0.000732542011772757,1.0022994011757,0.341,0.194,1,"6","Abi3bp"
0.000736394833842844,0.986092376569319,0.488,0.379,1,"6","Hipk3"
0.000744108415470642,0.477441229451586,0.951,0.946,1,"6","Rpl32"
0.000750925946578286,0.377173318106906,0.976,0.978,1,"6","mt-Nd1"
0.000751439942770654,0.916609850852306,0.549,0.446,1,"6","Cox17"
0.000762496206742096,1.54251957101029,0.256,0.139,1,"6","Ddt"
0.000786169972599637,1.61143444879654,0.329,0.208,1,"6","Irs1"
0.000799352489272875,1.08077430528738,0.354,0.217,1,"6","Cap2"
0.000828725817181382,0.989608642561959,0.634,0.583,1,"6","Hspg2"
0.000835769630109813,4.54066681781295,0.037,0.006,1,"6","Pcdhb10"
0.000861530989788298,2.3204639070426,0.085,0.025,1,"6","Hoxc13"
0.000863945084862536,1.52347450366076,0.268,0.149,1,"6","Slc43a2"
0.000868925908098736,1.97579032055596,0.098,0.031,1,"6","Hoxc12"
0.000871108174809587,0.6163990610957,0.646,0.554,1,"6","Eif3m"
0.000887067726250281,0.468894151078348,0.5,0.69,1,"6","Bmpr1a"
0.000898406964564445,1.19150776517148,0.512,0.401,1,"6","Edf1"
0.000899114135200707,1.45204340959054,0.256,0.139,1,"6","Csrnp1"
0.000911163377545426,0.763754746535205,0.622,0.536,1,"6","Tor1aip1"
0.000915952561088823,1.00543699840505,0.537,0.44,1,"6","Zfp36"
0.000935702788984857,4.13262328544972,0.073,0.02,1,"6","Tmem232"
0.000959882305494171,1.03702163597106,0.354,0.21,1,"6","Eya1"
0.000968353867142639,3.37671060898412,0.049,0.01,1,"6","Tmem88b"
0.00100336604056308,0.919995167790317,0.646,0.558,1,"6","Phactr2"
0.00104265555929304,0.5430234899397,0.268,0.137,1,"6","Rbm24"
0.00106690324275274,2.24713164356614,0.085,0.026,1,"6","Gm28376"
0.0010985505940989,2.33060792704296,0.122,0.045,1,"6","Irgm2"
0.00110353912726346,0.492336720714659,0.829,0.711,1,"6","Cox5b"
0.00110738872473395,1.26354895926562,0.305,0.177,1,"6","H2-D1"
0.00110926577739608,1.60640924903939,0.402,0.284,1,"6","Piezo1"
0.00115657345425722,1.22864207998834,0.39,0.272,1,"6","Chrac1"
0.00118464405434724,1.49105511293711,0.098,0.032,1,"6","Cyfip2"
0.00121813132880191,1.25165026247758,0.341,0.219,1,"6","Dynlt3"
0.00127192022600816,3.33935654683388,0.073,0.021,1,"6","Plcd4"
0.00127222390701629,1.17136523007986,0.488,0.397,1,"6","Irs2"
0.00129036303620527,2.2954031135372,0.11,0.04,1,"6","Gm15179"
0.00130406233278666,2.0961949969352,0.28,0.171,1,"6","Tmem189"
0.00133608986769342,0.619660082498375,0.622,0.533,1,"6","Park7"
0.00133966283809312,1.90054814682423,0.28,0.165,1,"6","Dop1b"
0.00134377346644086,1.11303593347289,0.354,0.238,1,"6","Ptar1"
0.00139495542638728,2.67570253196112,0.049,0.01,1,"6","Colca2"
0.00140984709206922,2.91751211189124,0.061,0.015,1,"6","2700046G09Rik"
0.00141670967049674,2.82922145186251,0.061,0.015,1,"6","Gm28875"
0.00141718893456708,4.29017259990076,0.024,0.003,1,"6","AC109619.1"
0.00142458865103066,4.26629896499358,0.024,0.003,1,"6","Gm42556"
0.00143041243861192,1.36403055922352,0.171,0.077,1,"6","Ctla4"
0.00143604923545014,0.356506365473404,0.951,0.823,1,"6","Ptprd"
0.0014394950513409,4.04042265703918,0.024,0.003,1,"6","Gm26703"
0.0014470020445543,3.72993658868238,0.024,0.003,1,"6","Igf1os"
0.00145008088948969,0.834580348955014,0.61,0.5,1,"6","Ndufb7"
0.00146212439487616,3.09383537279737,0.024,0.003,1,"6","Gm26834"
0.00146212439487616,3.37420493418383,0.024,0.003,1,"6","Gm26800"
0.00148508118097276,3.01891249093138,0.024,0.003,1,"6","4631405J19Rik"
0.00148623504688673,1.86665929782826,0.098,0.033,1,"6","4930550C14Rik"
0.00150242472321009,1.52469365454602,0.159,0.068,1,"6","Stac3"
0.00151415780585423,0.884393522128583,0.463,0.341,1,"6","Lsm6"
0.00153565803395007,0.741168397707792,0.659,0.559,1,"6","Hist1h2bc"
0.00160639248396226,1.96048453248808,0.5,0.429,1,"6","Id1"
0.0016236306742016,3.03149610213395,0.073,0.021,1,"6","Foxred2"
0.00165266425867816,1.22457440709973,0.293,0.17,1,"6","Iqgap2"
0.00167880414038008,1.83540898985421,0.134,0.055,1,"6","Trim55"
0.00173040476338224,0.617401801265487,0.72,0.655,1,"6","Tcp1"
0.00173776228021654,1.82768207806125,0.134,0.055,1,"6","Frmd3"
0.00174917001707657,1.06656508152446,0.463,0.353,1,"6","Vps13d"
0.00177664854827516,4.38145696443237,0.049,0.011,1,"6","Car9"
0.00181936197086144,1.02967160772081,0.451,0.337,1,"6","Spry1"
0.00182448577264913,1.13296081730213,0.451,0.346,1,"6","Atp6v1a"
0.00183535873401106,1.29907300963346,0.451,0.334,1,"6","Vcam1"
0.0018642722775239,0.617856477178928,0.695,0.694,1,"6","Eif3f"
0.0019019292807796,2.38960181639935,0.073,0.021,1,"6","Gm20755"
0.00190233363843838,1.2368097333987,0.488,0.369,1,"6","Pcdh7"
0.0019743317121293,1.05171961459877,0.5,0.411,1,"6","Dars"
0.00202668390830851,0.691972402125323,0.317,0.187,1,"6","Ryr1"
0.00203165463952168,1.175885244198,0.183,0.084,1,"6","Srpx2"
0.00204657518072109,1.71556101337744,0.329,0.215,1,"6","Rgma"
0.00204812083093896,1.00165029843333,0.415,0.282,1,"6","Mecp2"
0.00205785952813845,0.950254449879065,0.476,0.362,1,"6","Selenop"
0.00208251234717474,4.13621376183567,0.037,0.007,1,"6","Gm30270"
0.0021047075242965,1.10635027997552,0.5,0.402,1,"6","Ankrd10"
0.00211171061699017,3.13243014667598,0.037,0.007,1,"6","4833417C18Rik"
0.00213661915370545,1.53907701395044,0.22,0.115,1,"6","Snhg16"
0.00214093363539881,0.740531669921419,0.5,0.371,1,"6","Lifr"
0.00217500212360898,0.550655887642188,0.829,0.826,1,"6","Srsf5"
0.00224682921230941,1.33429367525195,0.134,0.055,1,"6","Cbx7"
0.00230371437464232,1.70830089892588,0.256,0.15,1,"6","Tbc1d10b"
0.00231648397288777,1.77619449869864,0.232,0.128,1,"6","Plekhg5"
0.0023285875344067,1.61235555615429,0.037,0.168,1,"6","Blm"
0.00242382201697925,0.958873444909223,0.305,0.184,1,"6","Ptpre"
0.00246474408368347,1.4077497913917,0.232,0.13,1,"6","Ptgr2"
0.00247147087139396,1.03676199476827,0.402,0.294,1,"6","Gk5"
0.00248126386340662,0.612409939486806,0.768,0.739,1,"6","mt-Atp8"
0.00252297651680111,1.41406802370641,0.146,0.065,1,"6","Cdc25b"
0.00255116250355334,1.54692504110861,0.049,0.011,1,"6","Grik1"
0.00255597372196988,0.597155840025521,0.671,0.58,1,"6","Mrpl52"
0.00256177401178484,1.60014119045175,0.195,0.099,1,"6","Dvl1"
0.00262116529613712,0.62229536479161,0.598,0.491,1,"6","Apbb2"
0.00271619592000194,1.19299942442882,0.256,0.146,1,"6","Phpt1"
0.00298057321534419,0.980665036327683,0.39,0.268,1,"6","Sncaip"
0.00301648421909695,1.19288117595417,0.305,0.198,1,"6","Kxd1"
0.00302535914229019,3.41238301634439,0.024,0.003,1,"6","Ret"
0.00308201078534847,3.4669254270776,0.024,0.003,1,"6","Erich6"
0.00313864216451198,0.562444584209391,0.037,0.007,1,"6","Gm15486"
0.00318004676448483,3.53858259837176,0.037,0.007,1,"6","Gper1"
0.0032219486064303,2.99607564565529,0.037,0.007,1,"6","Iqcd"
0.00323898759904355,1.41934740079533,0.195,0.1,1,"6","Foxo4"
0.00329343369459239,1.711646713349,0.22,0.125,1,"6","Rdh5"
0.00329648921698482,2.46837215086796,0.037,0.007,1,"6","Ceacam2"
0.003346337594053,1.5914896987913,0.22,0.123,1,"6","Parp3"
0.00334884956526017,0.258244693340342,0.061,0.017,1,"6","Otoa"
0.00342407902664241,1.12506417938779,0.341,0.225,1,"6","Tcirg1"
0.00353184840512664,1.04714777307815,0.329,0.219,1,"6","Ifi27"
0.0035418551987439,2.70896463828951,0.061,0.017,1,"6","4933406C10Rik"
0.00354958284980744,1.94245348248405,0.171,0.086,1,"6","Cd151"
0.0035579882647957,1.29952773416281,0.256,0.153,1,"6","Gstm2"
0.00357736930643943,5.49723985235643,0.012,0.001,1,"6","Stpg3"
0.00357736930643943,5.06035493298257,0.012,0.001,1,"6","Gm13496"
0.00357736930643943,7.78063972811679,0.012,0.001,1,"6","Gm14280"
0.00357736930643943,5.25092074560185,0.012,0.001,1,"6","Gm35584"
0.00357736930643943,5.32096997635637,0.012,0.001,1,"6","Actl7b"
0.00357736930643943,5.16955114738535,0.012,0.001,1,"6","Gm11264"
0.00357736930643943,5.10359947869249,0.012,0.001,1,"6","Gm12868"
0.00357736930643943,4.71203253914548,0.012,0.001,1,"6","Galnt9"
0.00357736930643943,4.96682912172477,0.012,0.001,1,"6","Gm15581"
0.00357736930643943,4.49234204311561,0.012,0.001,1,"6","Slco1a5"
0.00357736930643943,4.73288055686329,0.012,0.001,1,"6","Gm9999"
0.00357736930643943,5.09244922520481,0.012,0.001,1,"6","4930554H23Rik"
0.00357736930643943,4.61394793589929,0.012,0.001,1,"6","C330022C24Rik"
0.00357736930643943,4.65690785610892,0.012,0.001,1,"6","Gm32786"
0.00357736930643943,5.26353237465486,0.012,0.001,1,"6","Ins2"
0.00357736930643943,6.02773113702114,0.012,0.001,1,"6","Gm26978"
0.00357736930643943,5.29425870689733,0.012,0.001,1,"6","Treh"
0.00357736930643943,4.84346127305915,0.012,0.001,1,"6","Gm29478"
0.00357736930643943,5.3107397195426,0.012,0.001,1,"6","Dclk3"
0.00357736930643943,4.75989012151183,0.012,0.001,1,"6","Gm47691"
0.00357736930643943,5.63038352173561,0.012,0.001,1,"6","Platr6"
0.00357736930643943,5.06680166842187,0.012,0.001,1,"6","Ppp1r1b"
0.00357736930643943,4.74051800924014,0.012,0.001,1,"6","AI463170"
0.00357736930643943,4.71339050399154,0.012,0.001,1,"6","Gm20658"
0.00357736930643943,5.09556658882543,0.012,0.001,1,"6","D830044D21Rik"
0.00357736930643943,4.71964200539704,0.012,0.001,1,"6","Gm8257"
0.00357736930643943,5.2753978317486,0.012,0.001,1,"6","2610035F20Rik"
0.00357736930643943,4.636305597077,0.012,0.001,1,"6","Gm15632"
0.00357736930643943,5.40082697797642,0.012,0.001,1,"6","Mroh2b"
0.00357736930643943,4.96988400432911,0.012,0.001,1,"6","Gm49722"
0.00357736930643943,6.96774231728124,0.012,0.001,1,"6","Sall3"
0.00357736930643943,4.89701200088401,0.012,0.001,1,"6","Gm7598"
0.00360730908290888,4.2661301072028,0.012,0.001,1,"6","Gm28172"
0.00360730908290888,2.87674351777019,0.012,0.001,1,"6","Gm13709"
0.00360730908290888,4.25362793376456,0.012,0.001,1,"6","Olfr1122"
0.00360730908290888,4.3860797910356,0.012,0.001,1,"6","Gm14616"
0.00360730908290888,4.23857282642956,0.012,0.001,1,"6","4930565D16Rik"
0.00360730908290888,4.26703887350128,0.012,0.001,1,"6","Gm6602"
0.00360730908290888,4.1890183677028,0.012,0.001,1,"6","Gm29254"
0.00360730908290888,4.24263285018778,0.012,0.001,1,"6","Olfr212"
0.00360730908290888,3.91802032482186,0.012,0.001,1,"6","Gm27252"
0.00360730908290888,3.46592967479476,0.012,0.001,1,"6","AI314278"
0.00360730908290888,3.98186617156885,0.012,0.001,1,"6","Gm45587"
0.00360730908290888,4.23149028315576,0.012,0.001,1,"6","Gm34322"
0.00360730908290888,3.54532767525163,0.012,0.001,1,"6","Gm12082"
0.00360730908290888,2.89408808810726,0.012,0.001,1,"6","1700012B07Rik"
0.00360730908290888,4.2250731119201,0.012,0.001,1,"6","Slc16a5"
0.00360730908290888,4.03334514636288,0.012,0.001,1,"6","Gm11753"
0.00360730908290888,4.32379809625053,0.012,0.001,1,"6","Gm48439"
0.00360730908290888,3.97635430271696,0.012,0.001,1,"6","Gm36107"
0.00360730908290888,4.57658193261498,0.012,0.001,1,"6","Gm49116"
0.00360730908290888,4.06357224317744,0.012,0.001,1,"6","4931413I07Rik"
0.00360730908290888,3.28925103769375,0.012,0.001,1,"6","H2-DMb2"
0.00360730908290888,4.21065634630913,0.012,0.001,1,"6","Eras"
0.00360730908290888,4.45200795893759,0.012,0.001,1,"6","Glod5"
0.00363747658883493,3.9035478470535,0.012,0.001,1,"6","Serpinb3b"
0.00363747658883493,3.80159479530474,0.012,0.001,1,"6","Nepn"
0.00363747658883493,3.85161524103333,0.012,0.001,1,"6","9130213A22Rik"
0.00363747658883493,3.89789777934488,0.012,0.001,1,"6","Gm11027"
0.00363747658883493,3.38430314004909,0.012,0.001,1,"6","Gm32913"
0.00364265824873867,1.94699130564811,0.134,0.059,1,"6","Slc22a23"
0.00364663559486685,0.980002758771575,0.378,0.252,1,"6","Pdzd2"
0.00376630018263096,3.59517741457865,0.049,0.012,1,"6","Gm20485"
0.00378305198691628,2.16657057705907,0.098,0.036,1,"6","5033421B08Rik"
0.00388126338066547,0.324903076114051,0.927,0.852,1,"6","Cox7c"
0.00390118115499038,3.02650874900089,0.049,0.012,1,"6","2610206C17Rik"
0.00395241941226519,0.28865577529236,0.927,0.891,1,"6","Rpl22"
0.00399893731703603,0.850334394479157,0.768,0.805,1,"6","Fosb"
0.00401430067989747,0.605432538063038,0.841,0.82,1,"6","Nipbl"
0.00403479499787322,2.67835767803976,0.061,0.017,1,"6","Hid1"
0.00409439128574969,0.349554307402975,0.061,0.195,1,"6","Tipin"
0.0040996800235424,1.32544783820012,0.183,0.093,1,"6","Ap1s2"
0.00423450625598455,1.24761587574506,0.134,0.059,1,"6","Dtna"
0.00424720289743023,3.07273782143078,0.049,0.012,1,"6","Cyb561d1"
0.00439846358360508,0.977497049830012,0.61,0.554,1,"6","Tgfbr1"
0.00445218535741027,3.25305034998043,0.037,0.007,1,"6","Erfe"
0.00446958526645693,1.47922616861957,0.073,0.023,1,"6","Myf6"
0.00452772511918921,1.89382176143674,0.146,0.068,1,"6","Mpped2"
0.00456560262830374,1.13460167781253,0.39,0.284,1,"6","Nckap5l"
0.00459214337173959,3.73359775307307,0.037,0.007,1,"6","Ano2"
0.00467098087471663,0.887608947864717,0.402,0.297,1,"6","Fcf1"
0.00467538741625567,1.56353915825158,0.207,0.115,1,"6","Lgals3"
0.00478721999397727,2.71823629601313,0.073,0.024,1,"6","Flrt1"
0.00484228974110564,1.89520297347791,0.22,0.123,1,"6","Iigp1"
0.00499456604368561,1.00883011093708,0.427,0.331,1,"6","Dap"
0.00501154364976979,0.413189718475054,0.805,0.711,1,"6","Hint1"
0.00508454636922881,0.548249961490058,0.646,0.614,1,"6","Cct2"
0.00510996654852223,2.01526495982854,0.085,0.031,1,"6","Pde2a"
0.005144517704114,2.11817240638893,0.11,0.046,1,"6","Nacc2"
0.00515852988274406,1.99662111820844,0.061,0.018,1,"6","March9"
0.00521120326047352,1.41746852245567,0.061,0.018,1,"6","Mgl2"
0.00524808612757525,0.68217583859804,0.366,0.24,1,"6","Pdpn"
0.00529135173718364,1.74685584087783,0.171,0.089,1,"6","Slc7a8"
0.00533731123502894,1.48370470385287,0.366,0.277,1,"6","Csrp2"
0.00548052250650357,4.14220045051765,0.024,0.004,1,"6","1810059H22Rik"
0.00550353016235501,3.7734833231892,0.024,0.004,1,"6","Gm31517"
0.0055914569698767,0.55215567870194,0.707,0.586,1,"6","Atp13a3"
0.00559643505675256,2.82792267357729,0.024,0.004,1,"6","Gm30198"
0.00562368228211605,0.53811114939645,0.695,0.637,1,"6","Hnrnpl"
0.00566644087367446,1.36046197993187,0.207,0.113,1,"6","Tppp3"
0.00571230958062967,1.14903074466967,0.305,0.202,1,"6","Hoxc6"
0.00580827481846,1.32653465798485,0.366,0.281,1,"6","Ptgfrn"
0.0058338459042032,0.955003127562414,0.317,0.218,1,"6","Pon2"
0.00583985300937417,2.67240767225672,0.085,0.032,1,"6","Medag"
0.00601209579594816,1.16625667742989,0.28,0.183,1,"6","Ccdc117"
0.00624747383006191,2.88502401158431,0.037,0.008,1,"6","9330117O12Rik"
0.00635360094869241,0.434551903179258,0.841,0.785,1,"6","Rpl22l1"
0.00639213638075629,0.684896263376894,0.5,0.419,1,"6","Crtc3"
0.00693373536253394,0.10866230484013,0.244,0.414,1,"6","Tsg101"
0.00698826777572165,1.51742915319843,0.22,0.131,1,"6","Bcl6"
0.00703273732504453,1.98214032091617,0.11,0.047,1,"6","1700003F12Rik"
0.00707102033791845,2.28712599399033,0.098,0.04,1,"6","Slc16a6"
0.00710453211619356,1.45462358574447,0.098,0.039,1,"6","Scx"
0.0071755331880276,1.70479117150391,0.085,0.031,1,"6","Plppr1"
0.00718814473984345,1.94923540909491,0.073,0.025,1,"6","Isg20"
0.00722731387315422,0.947296754943726,0.476,0.385,1,"6","Psenen"
0.00748515471850831,0.898245483636499,0.354,0.248,1,"6","Cited2"
0.00763524436823078,1.26950289620865,0.268,0.175,1,"6","Acsl1"
0.0077137543069502,2.12238267609681,0.098,0.04,1,"6","Amy1"
0.00774147472249842,2.9118994303494,0.061,0.019,1,"6","Gm47889"
0.00774508882921113,1.14984507069609,0.402,0.301,1,"6","Nr1d2"
0.00782329572769557,1.50007554931586,0.183,0.1,1,"6","Aox1"
0.00784495880900112,2.84485131048911,0.073,0.026,1,"6","Lbx1"
0.00794866302844363,0.479677843046449,0.72,0.653,1,"6","Ccnd3"
0.00802864443654028,3.37463551096899,0.037,0.008,1,"6","Tent5b"
0.00803113498818125,0.524612536000382,0.841,0.732,1,"6","Igf2"
0.0080542072033142,0.449556096612089,0.988,0.958,1,"6","Rbm39"
0.00818710634303711,3.24451934424409,0.037,0.008,1,"6","Gm30003"
0.00831898151950859,0.974158033760862,0.573,0.539,1,"6","Polr2a"
0.00833924742272344,0.830552155456695,0.524,0.479,1,"6","Tmem234"
0.00839495336884392,2.19675583368771,0.037,0.008,1,"6","1600002D24Rik"
0.00850023300234807,1.3404602452846,0.171,0.087,1,"6","Casp4"
0.00851245207264214,3.30079386044451,0.037,0.008,1,"6","Adamtsl3"
